93864,0.0,0.0,41.0,81.0,-50.0,839109.0,320538.0,64852.0,112002.0,94812.0,14286.0,17730.0,3972.0,0
94841,0.0,0.0,44.0,69.0,-349.0,1809107.0,395561.0,102901.0,54022.0,84298.0,56107.0,43233.0,6711.0,0
95850,0.0,0.0,56.0,53.0,714.0,1562868.0,281379.0,58172.0,61055.0,172765.0,80475.0,62685.0,14354.0,0
96832,0.0,0.0,43.0,69.0,133.0,1227035.0,125255.0,69934.0,51589.0,19146.0,9947.0,8266.0,4480.0,0
97830,0.0,0.0,64.0,80.0,44.0,1339837.0,230298.0,66878.0,306710.0,135072.0,129545.0,52185.0,16912.0,0
98839,0.0,0.0,64.0,87.0,68.0,1408870.0,510688.0,147055.0,162882.0,101296.0,81650.0,21615.0,52827.0,0
99827,0.0,26.0,64.0,87.0,-913.0,1173115.0,81811.0,35813.0,97671.0,65971.0,17079.0,11300.0,17862.0,0
100828,0.0,0.0,63.0,100.0,280.0,1757865.0,194566.0,77082.0,90787.0,63474.0,59184.0,31118.0,11474.0,0
101818,0.0,0.0,90.0,88.0,-71.0,282865.0,131999.0,10047.0,76665.0,32111.0,89777.0,27470.0,11162.0,0
102815,0.0,0.0,93.0,91.0,1002.0,551636.0,39480.0,30210.0,44994.0,17194.0,36436.0,25223.0,6241.0,0
103807,0.0,0.0,77.0,77.0,-216.0,271333.0,84121.0,1867.0,13895.0,4253.0,1989.0,1466.0,782.0,0
104805,0.0,0.0,61.0,63.0,200.0,1655977.0,968908.0,98306.0,152393.0,85739.0,49176.0,42915.0,27973.0,0
105802,0.0,0.0,43.0,70.0,-9.0,181376.0,39486.0,25163.0,2100.0,8591.0,5113.0,2991.0,1395.0,0
106803,0.0,0.0,26.0,75.0,-11.0,1796817.0,123006.0,86322.0,69226.0,12964.0,22250.0,20063.0,6136.0,0
107799,0.0,0.0,43.0,96.0,29.0,1952742.0,113778.0,26730.0,86556.0,14731.0,18607.0,12873.0,6485.0,0
108794,0.0,0.0,38.0,97.0,310.0,2362914.0,384117.0,88799.0,14158.0,26222.0,12678.0,9323.0,6913.0,0
109798,0.0,0.0,50.0,94.0,107.0,554032.0,38926.0,22024.0,10210.0,13225.0,15249.0,3872.0,1907.0,0
110777,0.0,0.0,63.0,81.0,-529.0,126908.0,6866.0,2714.0,1461.0,1997.0,2692.0,1249.0,485.0,1
111777,0.0,0.0,69.0,69.0,151.0,772227.0,46518.0,19524.0,4588.0,3812.0,11781.0,13236.0,2624.0,1
112774,0.0,0.0,80.0,75.0,-12.0,456740.0,175593.0,37233.0,37241.0,21771.0,15760.0,28355.0,2390.0,1
113769,0.0,0.0,61.0,67.0,208.0,1546883.0,210697.0,40074.0,47299.0,45825.0,12454.0,9766.0,8816.0,1
114763,0.0,0.0,50.0,64.0,-145.0,646754.0,693979.0,172718.0,114166.0,85714.0,79394.0,51862.0,35276.0,1
115764,0.0,0.0,50.0,81.0,86.0,563513.0,77853.0,116196.0,46904.0,16750.0,37198.0,11971.0,7181.0,1
116765,0.0,0.0,61.0,94.0,-107.0,754367.0,69664.0,103665.0,36219.0,40484.0,37634.0,25947.0,7752.0,1
117755,0.0,0.0,66.0,100.0,20.0,773994.0,150911.0,157072.0,121242.0,41517.0,28644.0,21924.0,15634.0,1
118750,0.0,0.0,66.0,100.0,-518.0,663658.0,493321.0,12618.0,69580.0,56998.0,46391.0,26311.0,54741.0,1
119740,0.0,0.0,50.0,61.0,12.0,1939938.0,1904456.0,61161.0,111487.0,115345.0,72145.0,53854.0,11075.0,1
120740,0.0,0.0,43.0,37.0,218.0,138791.0,637712.0,16284.0,118261.0,72927.0,77209.0,38353.0,26127.0,1
121734,0.0,0.0,40.0,20.0,29.0,1016443.0,666552.0,79980.0,235783.0,88538.0,45535.0,33016.0,20352.0,1
122741,0.0,0.0,44.0,27.0,411.0,764351.0,424346.0,56315.0,111989.0,251915.0,78200.0,14925.0,13342.0,1
123735,0.0,0.0,51.0,56.0,-234.0,1334602.0,248987.0,107694.0,184095.0,181016.0,40060.0,30587.0,11228.0,1
124729,0.0,0.0,48.0,75.0,-7.0,1694800.0,232193.0,167298.0,13008.0,28068.0,30310.0,14329.0,13988.0,1
125729,0.0,0.0,51.0,67.0,-8.0,1695989.0,55322.0,13046.0,3638.0,6399.0,4890.0,5338.0,1867.0,1
126711,0.0,0.0,47.0,81.0,-86.0,1417296.0,170068.0,55043.0,75486.0,24693.0,23749.0,20229.0,6422.0,1
127719,0.0,0.0,35.0,90.0,230.0,655819.0,344430.0,274895.0,105231.0,11590.0,16902.0,20717.0,8141.0,1
128713,0.0,0.0,35.0,78.0,50.0,1386422.0,1043212.0,157349.0,223435.0,105173.0,93234.0,64806.0,71936.0,1
129704,0.0,0.0,37.0,91.0,301.0,785608.0,186545.0,111697.0,62909.0,32831.0,30331.0,16884.0,12354.0,1
130695,0.0,0.0,27.0,80.0,-40.0,107007.0,101186.0,20231.0,11522.0,10887.0,5464.0,3765.0,744.0,0
131698,0.0,0.0,23.0,64.0,196.0,709344.0,402067.0,55480.0,96774.0,31922.0,8001.0,14572.0,8579.0,0
132696,0.0,0.0,23.0,54.0,77.0,315057.0,52414.0,8594.0,806.0,10408.0,4778.0,6272.0,2126.0,0
133692,0.0,0.0,10.0,50.0,293.0,878340.0,463726.0,206194.0,36420.0,28335.0,14752.0,31355.0,8555.0,0
134691,0.0,0.0,13.0,60.0,-172.0,43925.0,13928.0,2697.0,8319.0,2793.0,1393.0,1546.0,1196.0,0
135682,0.0,0.0,43.0,64.0,-91.0,1136906.0,115893.0,111666.0,17788.0,87450.0,51530.0,17732.0,12953.0,0
136678,0.0,0.0,30.0,78.0,156.0,513251.0,289414.0,65300.0,44240.0,39738.0,10547.0,13113.0,3572.0,0
137671,0.0,0.0,35.0,70.0,-66.0,173337.0,236820.0,34046.0,46528.0,11241.0,9289.0,9624.0,7232.0,0
138668,0.0,0.0,37.0,57.0,58.0,1595148.0,180647.0,9536.0,43181.0,22374.0,13539.0,8404.0,5544.0,0
139673,0.0,0.0,29.0,47.0,70.0,542645.0,141873.0,13753.0,25320.0,28451.0,21757.0,21051.0,15502.0,0
140681,0.0,0.0,34.0,47.0,119.0,760823.0,287430.0,78062.0,30210.0,14282.0,13622.0,9000.0,4376.0,0
141664,0.0,0.0,43.0,54.0,41.0,1523739.0,477627.0,105546.0,219918.0,69054.0,70515.0,45109.0,18261.0,0
142657,0.0,0.0,43.0,47.0,68.0,331515.0,78944.0,6123.0,4149.0,2294.0,4219.0,5573.0,1855.0,0
143655,0.0,0.0,35.0,47.0,161.0,1124668.0,949300.0,29854.0,228180.0,233078.0,70613.0,49059.0,26329.0,0
144646,0.0,0.0,41.0,30.0,-113.0,399484.0,229241.0,17132.0,18699.0,22522.0,18021.0,14491.0,7862.0,0
145650,0.0,0.0,38.0,13.0,204.0,197535.0,293153.0,11839.0,30431.0,13167.0,20691.0,17172.0,4547.0,0
146639,0.0,0.0,41.0,41.0,-113.0,368058.0,27480.0,21702.0,10120.0,3073.0,3913.0,4472.0,5103.0,0
147633,0.0,0.0,29.0,38.0,23.0,881162.0,1754365.0,130841.0,226493.0,76497.0,46863.0,34982.0,17387.0,0
148633,0.0,0.0,34.0,54.0,355.0,2345068.0,614123.0,98010.0,183084.0,72206.0,84050.0,76656.0,17825.0,0
149670,0.0,0.0,27.0,70.0,-65.0,843263.0,74529.0,26129.0,12888.0,4602.0,4059.0,2023.0,851.0,0
150623,0.0,0.0,17.0,60.0,104.0,1749151.0,328275.0,27829.0,97347.0,17342.0,12685.0,8670.0,6789.0,0
151613,0.0,0.0,23.0,67.0,-86.0,526841.0,212655.0,34555.0,33599.0,8434.0,8022.0,7378.0,6165.0,0
152611,0.0,0.0,16.0,70.0,137.0,1183202.0,142025.0,57942.0,39963.0,28051.0,12434.0,24978.0,9061.0,0
153602,0.0,0.0,34.0,66.0,-177.0,1063149.0,201518.0,41396.0,43461.0,7402.0,48835.0,27397.0,32248.0,0
154609,0.0,0.0,51.0,78.0,155.0,644478.0,193375.0,174232.0,84670.0,35389.0,72209.0,27100.0,9901.0,0
155604,0.0,0.0,57.0,75.0,86.0,1942675.0,515095.0,26599.0,135367.0,39096.0,38490.0,44087.0,29897.0,0
156595,0.0,0.0,54.0,84.0,64.0,175823.0,117544.0,143924.0,10980.0,8740.0,10698.0,10954.0,4568.0,0
157598,0.0,0.0,43.0,70.0,115.0,1394137.0,260846.0,30022.0,4974.0,15634.0,15671.0,11153.0,3061.0,0
158602,0.0,0.0,23.0,77.0,-105.0,976696.0,131966.0,156123.0,62170.0,9095.0,9657.0,13989.0,7405.0,0
159586,0.0,0.0,38.0,78.0,327.0,154155.0,18035.0,3914.0,6050.0,7352.0,5639.0,3770.0,1133.0,0
160584,0.0,0.0,48.0,66.0,-102.0,186800.0,34793.0,15427.0,8866.0,3966.0,5418.0,1804.0,1704.0,0
161582,0.0,0.0,41.0,90.0,-6.0,973976.0,156755.0,105676.0,24642.0,7729.0,7687.0,28690.0,5168.0,0
162567,0.0,0.0,38.0,57.0,61.0,1095938.0,126538.0,16249.0,1299.0,4357.0,3141.0,6807.0,2583.0,0
163572,0.0,0.0,24.0,69.0,-7.0,743072.0,149448.0,55109.0,68527.0,16806.0,18002.0,12620.0,6733.0,0
164575,0.0,0.0,14.0,50.0,70.0,989141.0,497146.0,36053.0,37405.0,34450.0,22347.0,16549.0,5178.0,0
165556,0.0,0.0,26.0,53.0,-38.0,1963727.0,323966.0,300480.0,140386.0,56223.0,57996.0,31702.0,31019.0,0
166560,0.0,0.0,30.0,60.0,120.0,57535.0,60840.0,3695.0,11133.0,2476.0,2736.0,7112.0,3699.0,0
167566,0.0,0.0,37.0,53.0,114.0,766535.0,43728.0,17807.0,10113.0,7686.0,7526.0,1746.0,1824.0,0
168551,0.0,0.0,40.0,53.0,150.0,458043.0,49897.0,2607.0,6051.0,13108.0,2711.0,6933.0,1375.0,0
169543,0.0,0.0,20.0,27.0,-33.0,2205563.0,603551.0,53182.0,41419.0,18490.0,9573.0,17109.0,6068.0,0
170543,0.0,0.0,16.0,38.0,-58.0,511384.0,341030.0,75159.0,78774.0,15062.0,13172.0,15777.0,2281.0,0
171543,0.0,0.0,17.0,50.0,173.0,2229628.0,98815.0,73825.0,102996.0,23852.0,40442.0,7809.0,5339.0,0
172531,0.0,0.0,44.0,61.0,1181.0,1716348.0,266712.0,43940.0,173765.0,195371.0,279784.0,98804.0,38045.0,0
173537,0.0,26.0,44.0,61.0,224.0,722701.0,24611.0,19067.0,7357.0,7699.0,3927.0,710.0,724.0,0
174527,0.0,0.0,64.0,91.0,-60.0,687501.0,18702.0,41877.0,13447.0,6006.0,6696.0,5755.0,1783.0,0
175523,0.0,0.0,64.0,100.0,120.0,1171386.0,591389.0,602966.0,55402.0,46282.0,31521.0,89205.0,42110.0,0
176550,0.0,0.0,54.0,81.0,-44.0,821572.0,293083.0,58367.0,26861.0,12714.0,20417.0,13862.0,6590.0,0
177521,0.0,0.0,34.0,87.0,96.0,1591591.0,97122.0,16900.0,50323.0,24243.0,14058.0,20897.0,6083.0,0
178513,0.0,0.0,29.0,67.0,59.0,286033.0,184776.0,70232.0,13478.0,22060.0,19026.0,8087.0,3429.0,0
179504,0.0,0.0,48.0,54.0,20.0,28408.0,9846.0,1020.0,3934.0,3216.0,2023.0,854.0,264.0,0
180509,0.0,0.0,47.0,67.0,56.0,170785.0,29357.0,19981.0,16809.0,8319.0,3449.0,1611.0,1428.0,0
181497,0.0,0.0,40.0,56.0,-10.0,470914.0,210739.0,11708.0,38642.0,29183.0,11460.0,5152.0,2207.0,0
182495,0.0,0.0,41.0,66.0,0.0,192315.0,16513.0,14198.0,5981.0,3052.0,2663.0,2140.0,472.0,0
183492,0.0,0.0,26.0,66.0,-19.0,1394480.0,553042.0,166311.0,33221.0,12929.0,26372.0,67888.0,17265.0,0
184492,0.0,0.0,23.0,40.0,3.0,609171.0,255166.0,23858.0,3676.0,26817.0,10684.0,11614.0,5765.0,0
185512,0.0,0.0,27.0,44.0,231.0,326352.0,111943.0,21885.0,11371.0,6050.0,9861.0,3125.0,4229.0,0
186477,0.0,0.0,24.0,13.0,-5.0,285058.0,115693.0,5213.0,5710.0,9106.0,6983.0,2701.0,709.0,0
187483,0.0,0.0,24.0,10.0,55.0,324475.0,70398.0,6600.0,11908.0,7234.0,2892.0,4998.0,1280.0,0
188474,0.0,0.0,27.0,16.0,-14.0,240922.0,188554.0,29182.0,7479.0,4881.0,11592.0,4267.0,3753.0,0
189474,0.0,0.0,27.0,16.0,-44.0,2348621.0,127756.0,14490.0,27382.0,25517.0,10337.0,11589.0,3944.0,0
190459,0.0,0.0,24.0,30.0,121.0,84030.0,43450.0,8837.0,2675.0,5346.0,2285.0,3456.0,1148.0,0
191456,0.0,0.0,38.0,44.0,-145.0,1388960.0,204750.0,130745.0,90474.0,37705.0,48553.0,27027.0,12962.0,0
192456,0.0,0.0,38.0,40.0,204.0,1025673.0,268307.0,21139.0,13094.0,10524.0,18045.0,30799.0,8156.0,0
193453,0.0,0.0,41.0,43.0,69.0,571474.0,219622.0,100361.0,4812.0,32438.0,24599.0,17938.0,6379.0,0
194478,0.0,0.0,41.0,56.0,146.0,1372361.0,184930.0,113075.0,66895.0,30578.0,14977.0,18644.0,11506.0,0
195447,0.0,0.0,20.0,47.0,-254.0,372169.0,221702.0,46016.0,31119.0,10814.0,4222.0,5172.0,4188.0,1
196441,0.0,0.0,23.0,47.0,801.0,391083.0,111240.0,7936.0,7956.0,10150.0,10789.0,13062.0,2846.0,1
197437,0.0,0.0,21.0,51.0,104.0,191881.0,13332.0,3830.0,6327.0,2638.0,1586.0,1093.0,791.0,1
198430,0.0,0.0,37.0,48.0,172.0,1301573.0,73010.0,33488.0,20854.0,9809.0,21786.0,16639.0,13493.0,1
199426,0.0,0.0,54.0,38.0,-44.0,944413.0,155691.0,13107.0,14884.0,13728.0,15044.0,35874.0,3328.0,1
200426,0.0,0.0,50.0,37.0,27.0,121904.0,363008.0,26731.0,14281.0,29552.0,23875.0,21129.0,6280.0,1
201421,0.0,0.0,48.0,40.0,214.0,459095.0,35146.0,17845.0,11683.0,5962.0,3819.0,3587.0,1434.0,1
202412,0.0,0.0,41.0,44.0,121.0,853410.0,125626.0,69968.0,55485.0,19076.0,20685.0,13219.0,11529.0,1
203436,0.0,0.0,48.0,48.0,195.0,1287362.0,762907.0,48524.0,156243.0,125359.0,131303.0,145240.0,43250.0,1
204404,0.0,0.0,47.0,70.0,-123.0,243601.0,28292.0,16780.0,6545.0,5530.0,2538.0,2776.0,4318.0,1
205411,0.0,0.0,53.0,60.0,85.0,65461.0,30510.0,5039.0,4276.0,1453.0,4428.0,3346.0,2028.0,1
206396,0.0,0.0,56.0,47.0,32.0,478488.0,116443.0,4720.0,33461.0,11399.0,16708.0,7287.0,5660.0,1
207401,0.0,0.0,38.0,47.0,-120.0,1344577.0,357166.0,66927.0,15976.0,30749.0,11514.0,15098.0,11235.0,1
208388,0.0,0.0,34.0,34.0,123.0,1433772.0,1113959.0,171901.0,82143.0,20838.0,41797.0,64460.0,36198.0,1
209391,0.0,0.0,17.0,27.0,-86.0,2173827.0,1332564.0,117031.0,141770.0,78945.0,41582.0,55779.0,42545.0,1
210385,0.0,0.0,20.0,41.0,51.0,1097493.0,144755.0,155654.0,49107.0,59897.0,44924.0,14528.0,5904.0,1
211380,0.0,0.0,30.0,56.0,283.0,200475.0,25014.0,12018.0,10327.0,4092.0,3656.0,7206.0,3320.0,1
